iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
IE132,UK001,1,Anas crecca,-8.05,53.1333,1154,0.86416,51.8251,716
FR053,NL094,1,Anas crecca,2.9167,49.4333,32700,5.8333,52.1667,91800
BE018,BE019,1,Anas crecca,5,51.3833,7075,5.1833,51.2833,5400
DK100,NL078,1,Anas crecca,11.3333,55.5833,2890,5,51.95,140
IE045,SE061,1,Anas crecca,-9.8,54.1833,967,12.9167,55.4167,20000
DK111,NO044,1,Anas crecca,12.5333,55.5833,6210,5.5667,58.8167,13500
IE108,UK016,1,Anas crecca,-7.05,53.0833,1000,1.34416,52.0423,977
DE288,FR125,1,Anas crecca,11.4333,54.0166,102030,1.5667,46.75,770
FI044,UK001,1,Anas crecca,22.3333,63.5667,7707,0.86416,51.8251,716
DE141,NL051,1,Anas crecca,14.4166,51.85,1572,4.8333,51.7667,9050
DE257,FR117,1,Anas crecca,11.7333,48.2166,986,0.0667,45.9667,9050
FI060,NL096,1,Anas crecca,27.1667,64,5826,5.1,51.65,4090
DK041,UK016,1,Anas crecca,8.15,56.1833,6910,1.34416,52.0423,977
FI005,NL051,1,Anas crecca,26.3,68,141630,4.8333,51.7667,9050
DK086,UK051,1,Anas crecca,11.8333,54.8333,2820,0.17816,52.4586,2490
DE122,FR032,1,Anas crecca,11,51.4333,1454,-0.8167,46.4333,18700
FR063,UK016,1,Anas crecca,1.6333,50.4667,1500,1.34416,52.0423,977
CH005,FR177,1,Anas crecca,8.5667,47.5333,22700,-1.0833,45.5333,800
FI048,FR234,1,Anas crecca,21.4667,62.2667,200,4.3,43.6333,19300
DE122,FR115,1,Anas crecca,11,51.4333,1454,-1.1,45.7667,14800
DK110,UK014,1,Anas crecca,12.8333,55.6667,7240,-0.9388,50.8056,5795
DE122,DE129,1,Anas crecca,11,51.4333,1454,12.0166,51.3833,5819
BE004,UK040,1,Anas crecca,3.1833,51.35,230,0.66433,51.3996,4668
DE045,NL038,1,Anas crecca,14.0166,53.9333,27790,5.25,52.5333,69700
DK075,SE052,1,Anas crecca,10.5667,55.5,5060,12.2167,57.1167,355
FR051,NL056,1,Anas crecca,1.7,50.2667,5550,5.9167,53.0333,1260
ES023,UK001,1,Anas crecca,-3.95,43,11600,0.86416,51.8251,716
DE050,FR245,1,Anas crecca,12.9,53.35,46870,4.8,43.4833,5650
BE004,FR060,1,Anas crecca,3.1833,51.35,230,1.6,50.25,18200
FR082,NL050,1,Anas crecca,5.8,49.1,11700,5.5333,51.9,5940
FI083,NL039,1,Anas crecca,21.6,61.5333,15441,5.75,52.6,3900
ES145,NL094,1,Anas crecca,0.8333,41.3333,80000,5.8333,52.1667,91800
DK001,FI083,1,Anas crecca,9.5833,57.0333,18530,21.6,61.5333,15441
NL078,NL080,1,Anas crecca,5,51.95,140,5.0667,51.8667,610
BE018,IT061,1,Anas crecca,5,51.3833,7075,12.9167,45.65,2200
DE122,EE030,1,Anas crecca,11,51.4333,1454,24.5666,58.15,12960
FI083,NL025,1,Anas crecca,21.6,61.5333,15441,4.5,51.7,4300
DK111,UK047,1,Anas crecca,12.5333,55.5833,6210,0.741,52.9741,7831
FI001,UK016,1,Anas crecca,22.35,68.6333,43367,1.34416,52.0423,977
NL055,NL094,1,Anas crecca,5.9167,53.1167,2500,5.8333,52.1667,91800
PL062,UK016,1,Anas crecca,20.5,50.5667,2000,1.34416,52.0423,977
DE195,FR109,1,Anas crecca,10.8666,51.1333,85,-0.5667,46.4,12500
BE010,BE014,1,Anas crecca,4.1,51.05,7923,4.5667,51.3833,4100
CH005,HU001,1,Anas crecca,8.5667,47.5333,22700,17.2,47.85,7419
DE089,UK001,1,Anas crecca,7.28333,53.0333,8487,0.86416,51.8251,716
DK125,NL002,1,Anas crecca,10.6,57.75,1800,4.9,53.1333,1600
SE065,UK001,1,Anas crecca,18.15,56.8666,157900,0.86416,51.8251,716
DE122,FR190,1,Anas crecca,11,51.4333,1454,-0.5333,43.3667,3200
IE090,UK016,1,Anas crecca,-7.9,51.9,602,1.34416,52.0423,977
DE129,FI062,1,Anas crecca,12.0166,51.3833,5819,28.5,62.0833,24006
AT037,RU051,1,Anas crecca,13.2,48.3,1699,31.75,58.25,250000
DE291,NL044,1,Anas crecca,8.3,54.2,800000,5.2,52.3167,2670
DE304,UK001,1,Anas crecca,12.9,54.4333,203810,0.86416,51.8251,716
FR239,NL078,1,Anas crecca,4.6,43.5167,76500,5,51.95,140
NL013,UK077,1,Anas crecca,4.7667,52.9167,6000,0.29,52.9366,69908
DE151,FR234,1,Anas crecca,12.2666,52.75,16775,4.3,43.6333,19300
DE185,FR213,1,Anas crecca,8.51666,49.6,7000,3.1333,43.1667,10400
BE017,RU296,1,Anas crecca,4.9333,51.1833,91,29.25,59.9167,2200
DK065,UK014,1,Anas crecca,8.5333,55.05,7010,-0.9388,50.8056,5795
IT203,NL002,1,Anas crecca,15.9167,41.4167,207378,4.9,53.1333,1600
UK003,UK014,1,Anas crecca,-0.549,50.9051,1413,-0.9388,50.8056,5795
DE151,FR051,1,Anas crecca,12.2666,52.75,16775,1.7,50.2667,5550
DE058,UK077,1,Anas crecca,8.16666,53.55,235071,0.29,52.9366,69908
FR239,FR245,1,Anas crecca,4.6,43.5167,76500,4.8,43.4833,5650
FR062,UK014,1,Anas crecca,1.5667,50.5333,5050,-0.9388,50.8056,5795
DE122,FR062,1,Anas crecca,11,51.4333,1454,1.5667,50.5333,5050
PL008,UK016,1,Anas crecca,15.5,53.4,17763,1.34416,52.0423,977
CH005,SE040,1,Anas crecca,8.5667,47.5333,22700,12.5833,58.3833,3320
BE046,LU008,1,Anas crecca,5.4667,49.7333,89443,6.1333,49.5333,1067
NL078,RU225,1,Anas crecca,5,51.95,140,28.6667,60.6667,6700
DE616,FR234,1,Anas crecca,9.81666,47.6833,52,4.3,43.6333,19300
DE122,FR245,1,Anas crecca,11,51.4333,1454,4.8,43.4833,5650
BE011,FR063,1,Anas crecca,4.25,51.3167,7570,1.6333,50.4667,1500
BE017,IT062,1,Anas crecca,4.9333,51.1833,91,13.3167,45.75,32815
RU227,UK077,1,Anas crecca,31.2667,59.9167,49200,0.29,52.9366,69908
FR032,NL050,1,Anas crecca,-0.8167,46.4333,18700,5.5333,51.9,5940
FR069,PL015,1,Anas crecca,4.9333,48.9667,44100,19.45,54.0667,3021
DE122,FR242,1,Anas crecca,11,51.4333,1454,5.15,43.4667,530
DK065,UK062,1,Anas crecca,8.5333,55.05,7010,-1.8673,53.5123,66059
DE122,FR070,1,Anas crecca,11,51.4333,1454,4.7,48.55,56000
BE014,NL030,1,Anas crecca,4.5667,51.3833,4100,4.2667,51.4667,2030
DE122,FR206,1,Anas crecca,11,51.4333,1454,1.1,43.2333,2300
UK195,UK207,1,Anas crecca,-3.7015,57.5423,1821,-4.0393,57.7255,16262
FR051,NL078,1,Anas crecca,1.7,50.2667,5550,5,51.95,140
FR135,UK001,1,Anas crecca,2.2333,47.7,7750,0.86416,51.8251,716
DE122,RU055,1,Anas crecca,11,51.4333,1454,30.9,58.8833,49600
FI045,UK207,1,Anas crecca,21.0833,63.3333,223652,-4.0393,57.7255,16262
DK001,DK111,1,Anas crecca,9.5833,57.0333,18530,12.5333,55.5833,6210
DK009,UK010,1,Anas crecca,10.9333,57.3667,2923,1.63133,52.5845,2091
FR213,NL044,1,Anas crecca,3.1333,43.1667,10400,5.2,52.3167,2670
FI083,FR239,1,Anas crecca,21.6,61.5333,15441,4.6,43.5167,76500
FR125,NL094,1,Anas crecca,1.5667,46.75,770,5.8333,52.1667,91800
BE018,FR032,1,Anas crecca,5,51.3833,7075,-0.8167,46.4333,18700
CH005,CH019,1,Anas crecca,8.5667,47.5333,22700,8.8167,47.0167,35600
UK020,UK085,1,Anas crecca,-3.365,50.6696,1409,-3.9845,52.5446,2059
CH005,FR062,1,Anas crecca,8.5667,47.5333,22700,1.5667,50.5333,5050
FI028,FR051,1,Anas crecca,25.1667,64.9167,81781,1.7,50.2667,5550
FR048,NL002,1,Anas crecca,3.1833,48.4,39900,4.9,53.1333,1600
FI024,UK001,1,Anas crecca,26.7,64.3667,4837,0.86416,51.8251,716
NL002,UK014,1,Anas crecca,4.9,53.1333,1600,-0.9388,50.8056,5795
DE394,UK001,1,Anas crecca,13.3833,52.9333,42890,0.86416,51.8251,716
FR030,NL094,1,Anas crecca,-1.5,47.3,2700,5.8333,52.1667,91800
FI054,UK001,1,Anas crecca,29.4667,62.9333,2651,0.86416,51.8251,716
FI033,NL094,1,Anas crecca,25.3833,64.2167,2500,5.8333,52.1667,91800
NL053,UK016,1,Anas crecca,6.6833,53.1333,2100,1.34416,52.0423,977
DK033,NL094,1,Anas crecca,9.5833,56.1,970,5.8333,52.1667,91800
DK097,UK077,1,Anas crecca,11.6667,55.9167,240,0.29,52.9366,69908
NL041,NL094,1,Anas crecca,5.85,52.5,640,5.8333,52.1667,91800
ES288,UK001,1,Anas crecca,-6.4167,38.9167,4100,0.86416,51.8251,716
FI034,NL094,1,Anas crecca,27.1333,65.1333,27610,5.8333,52.1667,91800
RU020,UK001,1,Anas crecca,35.75,65.0833,34700,0.86416,51.8251,716
IE138,NL044,1,Anas crecca,-7.3333,53.65,1120,5.2,52.3167,2670
FI032,UK001,1,Anas crecca,28.8833,65.7,5793,0.86416,51.8251,716
BE014,NL025,1,Anas crecca,4.5667,51.3833,4100,4.5,51.7,4300
FR043,UK001,1,Anas crecca,0.4167,49.8,5700,0.86416,51.8251,716
FR115,NL094,1,Anas crecca,-1.1,45.7667,14800,5.8333,52.1667,91800
FI038,UK001,1,Anas crecca,26.4167,64.6333,414,0.86416,51.8251,716
IE090,NL094,1,Anas crecca,-7.9,51.9,602,5.8333,52.1667,91800
NO045,UK001,1,Anas crecca,6.6667,58.0833,1189,0.86416,51.8251,716
NL026,NL076,1,Anas crecca,4.25,51.65,6450,4.7833,52.15,2000
DE107,UK016,1,Anas crecca,9.16666,53.85,19310,1.34416,52.0423,977
AT001,BG077,1,Anas crecca,16.9666,47.7333,3729,27.6188,42.4577,33505
NL068,UK016,1,Anas crecca,4.85,52.5667,2040,1.34416,52.0423,977
BE017,FI059,1,Anas crecca,4.9333,51.1833,91,27.25,63.1667,3370
SE055,UK085,1,Anas crecca,16.4,56.2,1610,-3.9845,52.5446,2059
NL094,UK016,1,Anas crecca,5.8333,52.1667,91800,1.34416,52.0423,977
UK014,UK065,1,Anas crecca,-0.9388,50.8056,5795,1.18366,51.3103,479
NL094,RU019,1,Anas crecca,5.8333,52.1667,91800,43.3333,64.6666,51480
UK014,UK042,1,Anas crecca,-0.9388,50.8056,5795,0.9595,51.6721,22856
FR209,NL094,1,Anas crecca,1.2833,43.7833,1050,5.8333,52.1667,91800
FI083,FR054,1,Anas crecca,21.6,61.5333,15441,3.0667,49.2333,27650
ES074,NL094,1,Anas crecca,-3.4167,40.6667,52000,5.8333,52.1667,91800
LV030,UK014,1,Anas crecca,23.85,56.85,2488,-0.9388,50.8056,5795
CH005,FR041,1,Anas crecca,8.5667,47.5333,22700,0.85,48.5167,50850
BE003,EE020,1,Anas crecca,2.8333,51,5100,22.6167,58.2166,3768
DK056,NL094,1,Anas crecca,8.25,55.7,4270,5.8333,52.1667,91800
FR045,UK016,1,Anas crecca,0.3,49.4333,21100,1.34416,52.0423,977
NL094,UK002,1,Anas crecca,5.8333,52.1667,91800,1.55616,52.0045,2520
BE003,FR235,1,Anas crecca,2.8333,51,5100,4.2667,43.5167,21000
NL094,UK043,1,Anas crecca,5.8333,52.1667,91800,1.626,52.3021,2212
FI039,FR110,1,Anas crecca,23.1667,63.8667,240,-0.0667,46.8333,12400
NL080,NL090,1,Anas crecca,5.0667,51.8667,610,6.0833,52.6167,1480
BE003,DE058,1,Anas crecca,2.8333,51,5100,8.16666,53.55,235071
NL094,UK279,1,Anas crecca,5.8333,52.1667,91800,-6.4456,54.5845,50673
FI083,FR247,1,Anas crecca,21.6,61.5333,15441,6.1833,43.1,1000
NL094,UK060,1,Anas crecca,5.8333,52.1667,91800,-2.8405,51.198,7061
FR132,UK001,1,Anas crecca,1.5,47.3333,165,0.86416,51.8251,716
NL012,NL094,1,Anas crecca,6.5833,53.55,311,5.8333,52.1667,91800
FI079,LV032,1,Anas crecca,24.5833,60.2833,6700,25.0666,57.3,92322
NL094,RU321,1,Anas crecca,5.8333,52.1667,91800,20.9167,54.55,12600
IT010,LV018,1,Anas crecca,8.7667,45.9167,24500,23.1833,57.2333,120000
NL094,UK048,1,Anas crecca,5.8333,52.1667,91800,-2.2885,54.6466,146795
FI079,FR063,1,Anas crecca,24.5833,60.2833,6700,1.6333,50.4667,1500
FI071,NL044,1,Anas crecca,27.2333,60.5667,760,5.2,52.3167,2670
DK130,UK016,1,Anas crecca,11.4666,55.0666,135300,1.34416,52.0423,977
BE017,DK072,1,Anas crecca,4.9333,51.1833,91,10.6667,54.7833,4980
FI079,FR117,1,Anas crecca,24.5833,60.2833,6700,0.0667,45.9667,9050
NL044,NL049,1,Anas crecca,5.2,52.3167,2670,5.6667,51.95,2480
DK047,FI083,1,Anas crecca,9.7167,55.35,35060,21.6,61.5333,15441
BE017,NL043,1,Anas crecca,4.9333,51.1833,91,5.5833,52.35,2750
EE067,FI078,1,Anas crecca,23.25,58.7666,279557,24.9333,60.2,1274
BE017,FR209,1,Anas crecca,4.9333,51.1833,91,1.2833,43.7833,1050
BE005,SE042,1,Anas crecca,3.2167,51.25,9349,13.55,58.3167,6350
BE017,FR022,1,Anas crecca,4.9333,51.1833,91,-2.1667,47.3667,18900
UK016,UK043,1,Anas crecca,1.34416,52.0423,977,1.626,52.3021,2212
DE050,FR239,1,Anas crecca,12.9,53.35,46870,4.6,43.5167,76500
FI012,UK016,1,Anas crecca,28.5333,66.2333,7651,1.34416,52.0423,977
FR214,NL044,1,Anas crecca,3,42.8833,13650,5.2,52.3167,2670
BE005,UK093,1,Anas crecca,3.2167,51.25,9349,-2.6776,51.5901,25141
NL096,UK040,1,Anas crecca,5.1,51.65,4090,0.66433,51.3996,4668
DK130,FI083,1,Anas crecca,11.4666,55.0666,135300,21.6,61.5333,15441
BE017,UK270,1,Anas crecca,4.9333,51.1833,91,-1.9791,57.3328,1012
FI083,IE101,1,Anas crecca,21.6,61.5333,15441,-6.4,52.1833,466
BE017,RU002,1,Anas crecca,4.9333,51.1833,91,21.2333,54.9333,41000
DK057,FI045,1,Anas crecca,8.5333,55.2667,115850,21.0833,63.3333,223652
BE017,FI092,1,Anas crecca,4.9333,51.1833,91,22.1667,60.4167,904
FR124,UK001,1,Anas crecca,1.3,46.6667,6660,0.86416,51.8251,716
BE017,NL103,1,Anas crecca,4.9333,51.1833,91,5.5,51.3333,2270
DE058,PL013,1,Anas crecca,8.16666,53.55,235071,18.95,54.35,485
BE017,NL049,1,Anas crecca,4.9333,51.1833,91,5.6667,51.95,2480
DE600,UK001,1,Anas crecca,9.51666,47.6333,562,0.86416,51.8251,716
BE017,DK105,1,Anas crecca,4.9333,51.1833,91,12.0833,55.75,13180
DK023,UK014,1,Anas crecca,8.25,56.75,5490,-0.9388,50.8056,5795
BE013,BE017,1,Anas crecca,4.4333,51.4,2200,4.9333,51.1833,91
FI083,UK044,1,Anas crecca,21.6,61.5333,15441,-2.9781,54.104,36859
NL063,NO050,1,Anas crecca,5.9167,52.85,1920,11.15,59.8833,7504
UK016,UK025,1,Anas crecca,1.34416,52.0423,977,-2.5158,53.9815,79978
BE014,NL044,1,Anas crecca,4.5667,51.3833,4100,5.2,52.3167,2670
UK001,UK086,1,Anas crecca,0.86416,51.8251,716,-3.1935,53.3283,13587
DE205,FR229,1,Anas crecca,14.5333,51.3166,35000,3.2,43.2667,4850
UK016,UK081,1,Anas crecca,1.34416,52.0423,977,-3.485,52.8536,24187
FR045,NL086,1,Anas crecca,0.3,49.4333,21100,5.9,51.4167,2560
BE006,FR239,1,Anas crecca,3.35,51.3333,1820,4.6,43.5167,76500
DK038,NL044,1,Anas crecca,8.2333,56.35,10890,5.2,52.3167,2670
BE003,DE301,1,Anas crecca,2.8333,51,5100,9.73333,53.7666,2300
NL054,UK047,1,Anas crecca,5.8667,53.2167,600,0.741,52.9741,7831
DE036,UK077,1,Anas crecca,9.8,53.5333,675,0.29,52.9366,69908
BE017,FI087,1,Anas crecca,4.9333,51.1833,91,22.1833,61.0833,2759
NL034,UK001,1,Anas crecca,5.45,52.75,109000,0.86416,51.8251,716
BE017,UK286,1,Anas crecca,4.9333,51.1833,91,-5.5831,54.4816,15504
UA084,UK001,1,Anas crecca,29.5167,45.5167,42000,0.86416,51.8251,716
CH005,CH011,1,Anas crecca,8.5667,47.5333,22700,6.9167,46.8667,6800
NL088,UK051,1,Anas crecca,5.6333,51.3833,1630,0.17816,52.4586,2490
NL054,UA005,1,Anas crecca,5.8667,53.2167,600,25.3833,51.8667,12500
BE003,FR130,1,Anas crecca,2.8333,51,5100,0.8667,47.4,510
FR045,NL054,1,Anas crecca,0.3,49.4333,21100,5.8667,53.2167,600
RU068,UK001,1,Anas crecca,40.75,57.9166,55125,0.86416,51.8251,716
FR023,NL054,1,Anas crecca,-1.8167,47.2667,21400,5.8667,53.2167,600
BE005,DE367,1,Anas crecca,3.2167,51.25,9349,6.91666,53.3333,2557
DE050,FR060,1,Anas crecca,12.9,53.35,46870,1.6,50.25,18200
UK014,UK073,1,Anas crecca,-0.9388,50.8056,5795,0.53333,51.4666,9357
BE017,ES280,1,Anas crecca,4.9333,51.1833,91,-5.5,38.8333,109800
DK029,UK016,1,Anas crecca,8.8333,56.5,830,1.34416,52.0423,977
DE004,NL094,1,Anas crecca,9.6,54.8666,10200,5.8333,52.1667,91800
FR045,PL013,1,Anas crecca,0.3,49.4333,21100,18.95,54.35,485
DE151,NL051,1,Anas crecca,12.2666,52.75,16775,4.8333,51.7667,9050
UK007,UK077,1,Anas crecca,0.66666,51.5166,2373,0.29,52.9366,69908
CH005,IE131,1,Anas crecca,8.5667,47.5333,22700,-8.0667,53.25,5788
DK037,FI045,1,Anas crecca,8.6833,55.9167,4760,21.0833,63.3333,223652
CH005,FR165,1,Anas crecca,8.5667,47.5333,22700,5.5,45.2167,52800
DK038,UK077,1,Anas crecca,8.2333,56.35,10890,0.29,52.9366,69908
BE017,FR046,1,Anas crecca,4.9333,51.1833,91,1.6333,49.0333,6150
DE096,FI045,1,Anas crecca,7.06666,53.4833,13176,21.0833,63.3333,223652
BE017,FI033,1,Anas crecca,4.9333,51.1833,91,25.3833,64.2167,2500
DK130,FR239,1,Anas crecca,11.4666,55.0666,135300,4.6,43.5167,76500
DE050,UK060,1,Anas crecca,12.9,53.35,46870,-2.8405,51.198,7061
BE011,NL050,1,Anas crecca,4.25,51.3167,7570,5.5333,51.9,5940
BE016,CH005,1,Anas crecca,4.6,50.7833,1250,8.5667,47.5333,22700
DK023,FI083,1,Anas crecca,8.25,56.75,5490,21.6,61.5333,15441
DE069,FR239,1,Anas crecca,10.2,53.3833,852,4.6,43.5167,76500
DK047,FI078,1,Anas crecca,9.7167,55.35,35060,24.9333,60.2,1274
LV010,NL001,1,Anas crecca,21.9833,57.0833,2391,5.3833,53.3,272100
IT062,UK001,1,Anas crecca,13.3167,45.75,32815,0.86416,51.8251,716
FR134,NL054,1,Anas crecca,0.1333,47.3833,18800,5.8667,53.2167,600
ES026,FR045,1,Anas crecca,-3.75,43.4167,3300,0.3,49.4333,21100
ES026,NL038,1,Anas crecca,-3.75,43.4167,3300,5.25,52.5333,69700
RU230,UK001,1,Anas crecca,30.0167,60.1,3500,0.86416,51.8251,716
BE017,FI050,1,Anas crecca,4.9333,51.1833,91,30.6333,62.2,745
FI045,NL039,1,Anas crecca,21.0833,63.3333,223652,5.75,52.6,3900
DK111,UK017,1,Anas crecca,12.5333,55.5833,6210,-1.9605,50.7618,10577
UK065,UK077,1,Anas crecca,1.18366,51.3103,479,0.29,52.9366,69908
IT115,NL044,1,Anas crecca,14.2,42.1667,177500,5.2,52.3167,2670
NL012,UK001,1,Anas crecca,6.5833,53.55,311,0.86416,51.8251,716
AT003,NL094,1,Anas crecca,16.8333,47.75,13995,5.8333,52.1667,91800
RU279,UK001,1,Anas crecca,31.7,55.0833,16500,0.86416,51.8251,716
BE005,RU013,1,Anas crecca,3.2167,51.25,9349,34,62.2166,10880
NL015,UK001,1,Anas crecca,6.2167,53.3667,7820,0.86416,51.8251,716
BE003,UK275,1,Anas crecca,2.8333,51,5100,-5.8293,54.2633,442
BE003,SE007,1,Anas crecca,2.8333,51,5100,22,65.6167,440
BE003,IT073,1,Anas crecca,2.8333,51,5100,11.8333,44.5667,2000
IE109,UK077,1,Anas crecca,-6.2,53.35,3000,0.29,52.9366,69908
NL063,UK281,1,Anas crecca,5.9167,52.85,1920,-5.444,54.4533,1403
DK001,UK077,1,Anas crecca,9.5833,57.0333,18530,0.29,52.9366,69908
BE003,FI043,1,Anas crecca,2.8333,51,5100,22.6333,63.7833,17240
BE003,UK112,1,Anas crecca,2.8333,51,5100,-1.8115,57.4396,207
NL063,RU222,1,Anas crecca,5.9167,52.85,1920,29.8333,59.9167,2300
DE151,UK016,1,Anas crecca,12.2666,52.75,16775,1.34416,52.0423,977
BE003,UK062,1,Anas crecca,2.8333,51,5100,-1.8673,53.5123,66059
DK043,UK016,1,Anas crecca,8.25,56,27720,1.34416,52.0423,977
BE003,DE339,1,Anas crecca,2.8333,51,5100,7.1,52.2666,797
FI083,UK073,1,Anas crecca,21.6,61.5333,15441,0.53333,51.4666,9357
BE005,BE019,1,Anas crecca,3.2167,51.25,9349,5.1833,51.2833,5400
FI062,UK001,1,Anas crecca,28.5,62.0833,24006,0.86416,51.8251,716
BE003,FR110,1,Anas crecca,2.8333,51,5100,-0.0667,46.8333,12400
FR239,UA016,1,Anas crecca,4.6,43.5167,76500,30.7667,50.2333,7600
BE003,NL025,1,Anas crecca,2.8333,51,5100,4.5,51.7,4300
DE298,UK077,1,Anas crecca,8.78333,54.8666,4700,0.29,52.9366,69908
DE288,FI012,1,Anas crecca,11.4333,54.0166,102030,28.5333,66.2333,7651
FI071,FR208,1,Anas crecca,27.2333,60.5667,760,1.0667,44.0667,1300
BE003,DK105,1,Anas crecca,2.8333,51,5100,12.0833,55.75,13180
UK002,UK077,1,Anas crecca,1.55616,52.0045,2520,0.29,52.9366,69908
DE288,FR025,1,Anas crecca,11.4333,54.0166,102030,-1.9167,46.9,47000
IE045,UK195,1,Anas crecca,-9.8,54.1833,967,-3.7015,57.5423,1821
BE014,UK009,1,Anas crecca,4.5667,51.3833,4100,0.6795,52.4218,39284
NL082,UK001,1,Anas crecca,6.4,53.0167,3830,0.86416,51.8251,716
IE109,UK261,1,Anas crecca,-6.2,53.35,3000,-3.487,54.9036,45480
FI034,UK001,1,Anas crecca,27.1333,65.1333,27610,0.86416,51.8251,716
DK001,UK261,1,Anas crecca,9.5833,57.0333,18530,-3.487,54.9036,45480
DK117,UK077,1,Anas crecca,9.8333,57.2167,6000,0.29,52.9366,69908
DK111,FI020,1,Anas crecca,12.5333,55.5833,6210,25.45,65.8,3037
BE018,FR239,1,Anas crecca,5,51.3833,7075,4.6,43.5167,76500
DK041,NL094,1,Anas crecca,8.15,56.1833,6910,5.8333,52.1667,91800
BE003,FR217,1,Anas crecca,2.8333,51,5100,2.6,43.0167,74750
BE005,FI086,1,Anas crecca,3.2167,51.25,9349,22.5667,61.2333,3474
FI014,UK077,1,Anas crecca,27.5833,67.2833,12683,0.29,52.9366,69908
BE005,FR029,1,Anas crecca,3.2167,51.25,9349,-1.8,47.5333,4900
DK051,FR032,1,Anas crecca,8.7,55.3333,6660,-0.8167,46.4333,18700
NL094,UK261,1,Anas crecca,5.8333,52.1667,91800,-3.487,54.9036,45480
LV018,UK001,1,Anas crecca,23.1833,57.2333,120000,0.86416,51.8251,716
FR040,NL094,1,Anas crecca,-0.15,49.3667,23100,5.8333,52.1667,91800
IE036,UK001,1,Anas crecca,-8.45,53.95,1788,0.86416,51.8251,716
BE005,FR079,1,Anas crecca,3.2167,51.25,9349,5.4667,49.0167,18100
DE143,UK016,1,Anas crecca,13.8666,53,62769,1.34416,52.0423,977
BE005,FI035,1,Anas crecca,3.2167,51.25,9349,29.2,66.1667,810
AT019,FI079,1,Anas crecca,15.6,48.4333,14158,24.5833,60.2833,6700
NL094,UK287,1,Anas crecca,5.8333,52.1667,91800,-7.4893,54.2136,5747
EE076,UK001,1,Anas crecca,26.4833,59.5166,286,0.86416,51.8251,716
DE288,FR030,1,Anas crecca,11.4333,54.0166,102030,-1.5,47.3,2700
FI079,UK081,1,Anas crecca,24.5833,60.2833,6700,-3.485,52.8536,24187
IE132,NL094,1,Anas crecca,-8.05,53.1333,1154,5.8333,52.1667,91800
DK022,UK077,1,Anas crecca,8.6167,57.1167,5110,0.29,52.9366,69908
BE007,DE136,1,Anas crecca,3.6667,51.25,780,13.8833,51.95,47344
DE058,UK014,1,Anas crecca,8.16666,53.55,235071,-0.9388,50.8056,5795
NL094,RU013,1,Anas crecca,5.8333,52.1667,91800,34,62.2166,10880
BE011,FR061,1,Anas crecca,4.25,51.3167,7570,3.4333,50.4333,11150
BE005,ES276,1,Anas crecca,3.2167,51.25,9349,-6.8333,38.8333,79000
BE018,FR198,1,Anas crecca,5,51.3833,7075,-1,45.4333,22250
DK099,NL094,1,Anas crecca,11.1667,55.75,3630,5.8333,52.1667,91800
FI023,UK047,1,Anas crecca,24.2333,65.7833,526,0.741,52.9741,7831
IE098,NL094,1,Anas crecca,-6.65,52.2,896,5.8333,52.1667,91800
NL080,UK001,1,Anas crecca,5.0667,51.8667,610,0.86416,51.8251,716
DK100,NL094,1,Anas crecca,11.3333,55.5833,2890,5.8333,52.1667,91800
DE139,UK001,1,Anas crecca,13.0333,52.5,3926,0.86416,51.8251,716
NL094,RU296,1,Anas crecca,5.8333,52.1667,91800,29.25,59.9167,2200
UK011,UK016,1,Anas crecca,1.53716,52.6693,5402,1.34416,52.0423,977
NL094,UK009,1,Anas crecca,5.8333,52.1667,91800,0.6795,52.4218,39284
DK105,IE045,1,Anas crecca,12.0833,55.75,13180,-9.8,54.1833,967
FR049,NL094,1,Anas crecca,2.3833,48.55,710,5.8333,52.1667,91800
DE305,FI045,1,Anas crecca,13.4166,53.3833,64310,21.0833,63.3333,223652
DK110,UK067,1,Anas crecca,12.8333,55.6667,7240,-1.4896,52.1361,4287
BE003,EE067,1,Anas crecca,2.8333,51,5100,23.25,58.7666,279557
BE005,DK074,1,Anas crecca,3.2167,51.25,9349,10.3833,55.1167,2570
FR051,PL015,1,Anas crecca,1.7,50.2667,5550,19.45,54.0667,3021
FR045,NL026,1,Anas crecca,0.3,49.4333,21100,4.25,51.65,6450
DK038,DK051,1,Anas crecca,8.2333,56.35,10890,8.7,55.3333,6660
CH005,EE036,1,Anas crecca,8.5667,47.5333,22700,26.2166,58.4666,34692
SE010,UK077,1,Anas crecca,20.3167,63.75,1500,0.29,52.9366,69908
AT055,CH005,1,Anas crecca,9.66666,47.4333,3652,8.5667,47.5333,22700
DK089,UK014,1,Anas crecca,12.25,55.0833,24640,-0.9388,50.8056,5795
BE017,NL055,1,Anas crecca,4.9333,51.1833,91,5.9167,53.1167,2500
FR063,UK084,1,Anas crecca,1.6333,50.4667,1500,-4.4755,51.6696,33294
BE005,IT204,1,Anas crecca,3.2167,51.25,9349,13.4333,42.6667,60000
FR239,RU051,1,Anas crecca,4.6,43.5167,76500,31.75,58.25,250000
BE005,FR131,1,Anas crecca,3.2167,51.25,9349,1.8167,47.4833,37500
DE096,UK001,1,Anas crecca,7.06666,53.4833,13176,0.86416,51.8251,716
BE005,PL011,1,Anas crecca,3.2167,51.25,9349,17.5333,53.8333,38815
