iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK111,SE055,1,Larus marinus,12.5333,55.5833,6210,16.4,56.2,1610
FI081,LT002,1,Larus marinus,22.9,59.8167,11151,20.85,55.6333,77000
DK040,SE043,1,Larus marinus,8.6667,56.5833,2920,11.6167,58.0667,8500
FI045,PL012,1,Larus marinus,21.0833,63.3333,223652,18.6167,54.5667,56000
DK111,SE019,1,Larus marinus,12.5333,55.5833,6210,17.7003,60.5215,4600
DK080,FI078,1,Larus marinus,14.9667,55.1333,6090,24.9333,60.2,1274
SE039,SE060,1,Larus marinus,17,58.3667,5690,13.0063,55.6881,5600
DK124,SE060,1,Larus marinus,12.5333,56.05,800,13.0063,55.6881,5600
DK036,SE037,1,Larus marinus,10.1667,55.85,42880,16.4166,58.5833,3300
SE068,SE071,1,Larus marinus,16.5,57.25,9700,13.6166,55.3833,9160
DK088,SE045,1,Larus marinus,11.0333,54.8333,8550,12.1,57.4,4000
PL002,SE068,1,Larus marinus,14.4667,53.7667,48000,16.5,57.25,9700
EE073,SE068,1,Larus marinus,25.8666,59.5833,72504,16.5,57.25,9700
NL020,NL028,1,Larus marinus,3.5833,51.7167,107000,3.9333,51.5833,36880
DK110,SE068,1,Larus marinus,12.8333,55.6667,7240,16.5,57.25,9700
DK082,DK090,1,Larus marinus,11.95,54.6333,1710,12.5333,54.9667,1010
DK127,SE049,1,Larus marinus,12.4333,55.35,1000,18.0167,57.2833,4570
SE049,SE065,1,Larus marinus,18.0167,57.2833,4570,18.15,56.8666,157900
EE073,FI077,1,Larus marinus,25.8666,59.5833,72504,25.6667,60.1667,22570
DK089,DK090,1,Larus marinus,12.25,55.0833,24640,12.5333,54.9667,1010
DK038,SE043,1,Larus marinus,8.2333,56.35,10890,11.6167,58.0667,8500
DE023,SE073,1,Larus marinus,10.9166,53.9166,1500,15.15,56.1333,59300
NL010,NL021,1,Larus marinus,6.25,53.5,2800,4.0333,51.9167,350
NL020,SE045,1,Larus marinus,3.5833,51.7167,107000,12.1,57.4,4000
DK124,SE045,1,Larus marinus,12.5333,56.05,800,12.1,57.4,4000
DE291,DK124,1,Larus marinus,8.3,54.2,800000,12.5333,56.05,800
DE291,SE045,1,Larus marinus,8.3,54.2,800000,12.1,57.4,4000
DK103,SE068,1,Larus marinus,12.15,55.5667,100,16.5,57.25,9700
DK022,SE019,1,Larus marinus,8.6167,57.1167,5110,17.7003,60.5215,4600
NL052,SE010,1,Larus marinus,6.4333,53.1833,1450,20.3167,63.75,1500
SE037,SE060,1,Larus marinus,16.4166,58.5833,3300,13.0063,55.6881,5600
FI089,LT003,1,Larus marinus,21.5,59.8,73500,21.1667,55.4167,9720
SE019,SE039,1,Larus marinus,17.7003,60.5215,4600,17,58.3667,5690
DK094,SE064,1,Larus marinus,11.3,55.8333,40250,17.9666,58.9166,40100
DK029,SE045,1,Larus marinus,8.8333,56.5,830,12.1,57.4,4000
DK090,SE068,1,Larus marinus,12.5333,54.9667,1010,16.5,57.25,9700
DK076,SE060,1,Larus marinus,10.2167,55.6,13060,13.0063,55.6881,5600
LT002,SE049,1,Larus marinus,20.85,55.6333,77000,18.0167,57.2833,4570
FI089,SE045,1,Larus marinus,21.5,59.8,73500,12.1,57.4,4000
DE304,SE068,1,Larus marinus,12.9,54.4333,203810,16.5,57.25,9700
DE022,DE023,1,Larus marinus,10.8666,53.9833,800,10.9166,53.9166,1500
DK094,DK111,1,Larus marinus,11.3,55.8333,40250,12.5333,55.5833,6210
DK045,SE049,1,Larus marinus,9.75,55.7,2690,18.0167,57.2833,4570
DK102,SE019,1,Larus marinus,11.8333,55.9667,4000,17.7003,60.5215,4600
PL080,SE018,1,Larus marinus,18.2833,54.8166,272500,17.1667,60.35,2700
PL002,SE049,1,Larus marinus,14.4667,53.7667,48000,18.0167,57.2833,4570
DE307,SE049,1,Larus marinus,13.4333,54.5,21790,18.0167,57.2833,4570
DK130,SE064,1,Larus marinus,11.4666,55.0666,135300,17.9666,58.9166,40100
DK125,SE045,1,Larus marinus,10.6,57.75,1800,12.1,57.4,4000
DE304,SE049,1,Larus marinus,12.9,54.4333,203810,18.0167,57.2833,4570
NL010,SE064,1,Larus marinus,6.25,53.5,2800,17.9666,58.9166,40100
DK092,SE049,1,Larus marinus,12.2,55.25,1860,18.0167,57.2833,4570
SE059,SE068,1,Larus marinus,12.8333,55.8667,20000,16.5,57.25,9700
DK080,SE068,1,Larus marinus,14.9667,55.1333,6090,16.5,57.25,9700
DK089,SE045,1,Larus marinus,12.25,55.0833,24640,12.1,57.4,4000
PL014,SE049,1,Larus marinus,19.4833,54.3167,33000,18.0167,57.2833,4570
DE043,SE037,1,Larus marinus,11.6166,53.7833,74800,16.4166,58.5833,3300
LT001,SE049,1,Larus marinus,20.8666,55.95,113000,18.0167,57.2833,4570
SE043,SE045,1,Larus marinus,11.6167,58.0667,8500,12.1,57.4,4000
FI089,RU002,1,Larus marinus,21.5,59.8,73500,21.2333,54.9333,41000
DK092,SE064,1,Larus marinus,12.2,55.25,1860,17.9666,58.9166,40100
DE291,NL013,1,Larus marinus,8.3,54.2,800000,4.7667,52.9167,6000
DK051,SE045,1,Larus marinus,8.7,55.3333,6660,12.1,57.4,4000
DK072,SE068,1,Larus marinus,10.6667,54.7833,4980,16.5,57.25,9700
SE059,SE060,1,Larus marinus,12.8333,55.8667,20000,13.0063,55.6881,5600
DK022,SE043,1,Larus marinus,8.6167,57.1167,5110,11.6167,58.0667,8500
DE307,SE064,1,Larus marinus,13.4333,54.5,21790,17.9666,58.9166,40100
DK001,SE043,1,Larus marinus,9.5833,57.0333,18530,11.6167,58.0667,8500
DE023,SE064,1,Larus marinus,10.9166,53.9166,1500,17.9666,58.9166,40100
DK071,SE049,1,Larus marinus,10.3333,55,38440,18.0167,57.2833,4570
DK023,NO049,1,Larus marinus,8.25,56.75,5490,11.5667,59,30000
DE311,SE068,1,Larus marinus,11.9166,54.1333,1830,16.5,57.25,9700
DK084,SE064,1,Larus marinus,12,54.9167,8160,17.9666,58.9166,40100
SE037,SE068,1,Larus marinus,16.4166,58.5833,3300,16.5,57.25,9700
DK041,NO049,1,Larus marinus,8.15,56.1833,6910,11.5667,59,30000
PL014,SE064,1,Larus marinus,19.4833,54.3167,33000,17.9666,58.9166,40100
NL010,SE019,1,Larus marinus,6.25,53.5,2800,17.7003,60.5215,4600
DE022,SE064,1,Larus marinus,10.8666,53.9833,800,17.9666,58.9166,40100
DE023,SE019,1,Larus marinus,10.9166,53.9166,1500,17.7003,60.5215,4600
DE023,DE043,1,Larus marinus,10.9166,53.9166,1500,11.6166,53.7833,74800
PL013,SE064,1,Larus marinus,18.95,54.35,485,17.9666,58.9166,40100
FI082,SE068,1,Larus marinus,24.5,59.9333,11808,16.5,57.25,9700
DE143,SE064,1,Larus marinus,13.8666,53,62769,17.9666,58.9166,40100
NL013,SE064,1,Larus marinus,4.7667,52.9167,6000,17.9666,58.9166,40100
DK080,SE064,1,Larus marinus,14.9667,55.1333,6090,17.9666,58.9166,40100
DK090,SE064,1,Larus marinus,12.5333,54.9667,1010,17.9666,58.9166,40100
DK089,SE064,1,Larus marinus,12.25,55.0833,24640,17.9666,58.9166,40100
DE289,SE064,1,Larus marinus,8.81666,54.4833,441000,17.9666,58.9166,40100
DK047,SE045,1,Larus marinus,9.7167,55.35,35060,12.1,57.4,4000
DE040,SE068,1,Larus marinus,14.0833,54.3,333425,16.5,57.25,9700
FI093,PL012,1,Larus marinus,20.5833,59.8667,17843,18.6167,54.5667,56000
SE069,SK013,1,Larus marinus,16.4666,56.9,13400,18.8833,49.1667,70500
DK072,SE064,1,Larus marinus,10.6667,54.7833,4980,17.9666,58.9166,40100
DE040,FI048,1,Larus marinus,14.0833,54.3,333425,21.4667,62.2667,200
DK099,SE043,1,Larus marinus,11.1667,55.75,3630,11.6167,58.0667,8500
DK027,SE043,1,Larus marinus,8.5833,56.6667,6990,11.6167,58.0667,8500
DE034,SE073,1,Larus marinus,8.41666,53.9166,13750,15.15,56.1333,59300
DK105,SE073,1,Larus marinus,12.0833,55.75,13180,15.15,56.1333,59300
DK110,SE024,1,Larus marinus,12.8333,55.6667,7240,18.5,60.3333,18000
DK045,SE052,1,Larus marinus,9.75,55.7,2690,12.2167,57.1167,355
DK098,SE049,1,Larus marinus,11,55.3333,4920,18.0167,57.2833,4570
DK094,SE037,1,Larus marinus,11.3,55.8333,40250,16.4166,58.5833,3300
DE058,SE043,1,Larus marinus,8.16666,53.55,235071,11.6167,58.0667,8500
FR024,RU003,1,Larus marinus,-1.6667,47.0833,5600,31.5833,69.8333,290
DE304,SE073,1,Larus marinus,12.9,54.4333,203810,15.15,56.1333,59300
DK011,SE052,1,Larus marinus,10.6333,57.4833,220,12.2167,57.1167,355
RU003,UK093,1,Larus marinus,31.5833,69.8333,290,-2.6776,51.5901,25141
FR060,SE052,1,Larus marinus,1.6,50.25,18200,12.2167,57.1167,355
FI045,SE028,1,Larus marinus,21.0833,63.3333,223652,17.8333,59,117
DK128,SE045,1,Larus marinus,11,57.2,580000,12.1,57.4,4000
DE017,SE073,1,Larus marinus,11.2833,54.4166,2700,15.15,56.1333,59300
EE073,FI076,1,Larus marinus,25.8666,59.5833,72504,25.6667,60.35,899
FI075,RU223,1,Larus marinus,26.3333,60.2167,18250,30.2167,59.9833,2700
DK130,FI081,1,Larus marinus,11.4666,55.0666,135300,22.9,59.8167,11151
DK104,FI093,1,Larus marinus,12.05,55.5833,220,20.5833,59.8667,17843
SE055,SE073,1,Larus marinus,16.4,56.2,1610,15.15,56.1333,59300
DE008,FI075,1,Larus marinus,10.35,54.4166,9680,26.3333,60.2167,18250
DE045,SE073,1,Larus marinus,14.0166,53.9333,27790,15.15,56.1333,59300
DK098,SE073,1,Larus marinus,11,55.3333,4920,15.15,56.1333,59300
PL012,SE049,1,Larus marinus,18.6167,54.5667,56000,18.0167,57.2833,4570
DK113,SE049,1,Larus marinus,12.3333,55.4167,50,18.0167,57.2833,4570
SE049,SE068,1,Larus marinus,18.0167,57.2833,4570,16.5,57.25,9700
DK049,DK053,1,Larus marinus,8.3167,55.6,2700,8.4,55.4333,4370
SE043,SE060,1,Larus marinus,11.6167,58.0667,8500,13.0063,55.6881,5600
PL013,SE050,1,Larus marinus,18.95,54.35,485,18.95,57.4,152500
DK088,FI077,1,Larus marinus,11.0333,54.8333,8550,25.6667,60.1667,22570
SE038,SE064,1,Larus marinus,16.9,58.4167,95,17.9666,58.9166,40100
DK105,SE049,1,Larus marinus,12.0833,55.75,13180,18.0167,57.2833,4570
DE044,SE049,1,Larus marinus,13.5166,54.2166,103155,18.0167,57.2833,4570
DE021,SE049,1,Larus marinus,10.75,54.0333,2050,18.0167,57.2833,4570
SE064,SE069,1,Larus marinus,17.9666,58.9166,40100,16.4666,56.9,13400
DK111,FI047,1,Larus marinus,12.5333,55.5833,6210,21.3667,62.1667,1093
DK082,SE073,1,Larus marinus,11.95,54.6333,1710,15.15,56.1333,59300
DK113,FI077,1,Larus marinus,12.3333,55.4167,50,25.6667,60.1667,22570
EE049,FI082,1,Larus marinus,21.85,57.8166,206640,24.5,59.9333,11808
DK071,SE038,1,Larus marinus,10.3333,55,38440,16.9,58.4167,95
SE010,SE011,1,Larus marinus,20.3167,63.75,1500,20.8936,63.7023,25000
DE044,SE073,1,Larus marinus,13.5166,54.2166,103155,15.15,56.1333,59300
DK113,SE073,1,Larus marinus,12.3333,55.4167,50,15.15,56.1333,59300
LT003,SE049,1,Larus marinus,21.1667,55.4167,9720,18.0167,57.2833,4570
DK089,SE068,1,Larus marinus,12.25,55.0833,24640,16.5,57.25,9700
EE059,FI075,1,Larus marinus,24.05,58.25,109330,26.3333,60.2167,18250
DE022,SE049,1,Larus marinus,10.8666,53.9833,800,18.0167,57.2833,4570
DK071,FI082,1,Larus marinus,10.3333,55,38440,24.5,59.9333,11808
EE059,FI082,1,Larus marinus,24.05,58.25,109330,24.5,59.9333,11808
DK072,FI082,1,Larus marinus,10.6667,54.7833,4980,24.5,59.9333,11808
EE026,FI077,1,Larus marinus,24.1,58.4833,16874,25.6667,60.1667,22570
DK086,FI048,1,Larus marinus,11.8333,54.8333,2820,21.4667,62.2667,200
DK011,SE045,1,Larus marinus,10.6333,57.4833,220,12.1,57.4,4000
DK130,FI089,1,Larus marinus,11.4666,55.0666,135300,21.5,59.8,73500
FI080,LV062,1,Larus marinus,23.5667,59.7667,32666,24.3666,57.6833,4870
FI080,SE065,1,Larus marinus,23.5667,59.7667,32666,18.15,56.8666,157900
DK075,FI048,1,Larus marinus,10.5667,55.5,5060,21.4667,62.2667,200
EE062,FI077,1,Larus marinus,24.2833,58.55,10260,25.6667,60.1667,22570
DE017,SE049,1,Larus marinus,11.2833,54.4166,2700,18.0167,57.2833,4570
DK130,FI096,1,Larus marinus,11.4666,55.0666,135300,19.9167,59.8333,2859
DK079,FI080,1,Larus marinus,15.1833,55.3167,1257,23.5667,59.7667,32666
UK039,UK261,1,Larus marinus,-2.878,53.6248,120,-3.487,54.9036,45480
SE049,SE061,1,Larus marinus,18.0167,57.2833,4570,12.9167,55.4167,20000
FI077,RU222,1,Larus marinus,25.6667,60.1667,22570,29.8333,59.9167,2300
DE023,SE049,1,Larus marinus,10.9166,53.9166,1500,18.0167,57.2833,4570
DK089,FI077,1,Larus marinus,12.25,55.0833,24640,25.6667,60.1667,22570
